chr3R:16252294-16254794	chr3R:16208235-16210735	100.000	16	0	0	2286	2301	44	29	0.005	30.1	1
chr3R:16252294-16254794	chr3R:16208235-16210735	81.818	33	5	1	1921	1952	655	623	0.005	30.1	1
chr3R:16252294-16254794	chr3R:16208235-16210735	86.957	23	3	0	126	148	810	832	0.018	29.2	1
chr3R:16252294-16254794	chr3R:16208235-16210735	80.645	31	3	1	2017	2047	650	623	0.018	28.3	1
chr3R:16252294-16254794	chr3R:16208235-16210735	85.000	20	3	0	1583	1602	653	634	0.77	23.8	1
chr3R:16252294-16254794	chr3R:16208235-16210735	81.818	22	4	0	1720	1741	581	602	0.77	22.9	1
chr3R:16252294-16254794	chr3R:16208235-16210735	100.000	12	0	0	1942	1953	597	586	0.77	22.9	0
chr3R:16252294-16254794	chr3R:16208235-16210735	100.000	12	0	0	1720	1731	639	650	0.77	22.9	0
chr3R:16252294-16254794	chr3R:16208235-16210735	88.235	17	2	0	2301	2317	962	946	0.77	22.9	1
chr3R:16252294-16254794	chr3R:16208235-16210735	100.000	12	0	0	697	708	1316	1305	0.77	22.9	0
chr3R:16252294-16254794	chr3R:16208235-16210735	100.000	12	0	0	1638	1649	1335	1324	0.77	22.9	0
chr3R:16252294-16254794	chr3R:16208235-16210735	100.000	12	0	0	86	97	1751	1740	0.77	22.9	0
