chrX:3033126-3035626	chrX:2934551-2937051	100.000	15	0	0	99	113	2144	2158	0.018	28.3	1
chrX:3033126-3035626	chrX:2934551-2937051	100.000	14	0	0	336	349	102	115	0.064	26.5	1
chrX:3033126-3035626	chrX:2934551-2937051	100.000	14	0	0	93	106	2144	2157	0.064	26.5	1
chrX:3033126-3035626	chrX:2934551-2937051	100.000	14	0	0	94	107	2144	2157	0.064	26.5	1
chrX:3033126-3035626	chrX:2934551-2937051	100.000	14	0	0	95	108	2144	2157	0.064	26.5	1
chrX:3033126-3035626	chrX:2934551-2937051	100.000	14	0	0	96	109	2144	2157	0.064	26.5	1
chrX:3033126-3035626	chrX:2934551-2937051	100.000	14	0	0	97	110	2144	2157	0.064	26.5	1
chrX:3033126-3035626	chrX:2934551-2937051	100.000	14	0	0	98	111	2144	2157	0.064	26.5	1
chrX:3033126-3035626	chrX:2934551-2937051	100.000	13	0	0	100	112	128	116	0.22	24.7	1
chrX:3033126-3035626	chrX:2934551-2937051	100.000	13	0	0	99	111	128	116	0.22	24.7	1
chrX:3033126-3035626	chrX:2934551-2937051	100.000	13	0	0	98	110	128	116	0.22	24.7	1
chrX:3033126-3035626	chrX:2934551-2937051	100.000	13	0	0	97	109	128	116	0.22	24.7	1
chrX:3033126-3035626	chrX:2934551-2937051	100.000	13	0	0	96	108	128	116	0.22	24.7	1
chrX:3033126-3035626	chrX:2934551-2937051	100.000	13	0	0	95	107	128	116	0.22	24.7	1
chrX:3033126-3035626	chrX:2934551-2937051	100.000	13	0	0	94	106	128	116	0.22	24.7	1
chrX:3033126-3035626	chrX:2934551-2937051	100.000	13	0	0	93	105	128	116	0.22	24.7	1
chrX:3033126-3035626	chrX:2934551-2937051	100.000	13	0	0	100	112	605	593	0.22	24.7	1
chrX:3033126-3035626	chrX:2934551-2937051	100.000	13	0	0	99	111	605	593	0.22	24.7	1
chrX:3033126-3035626	chrX:2934551-2937051	100.000	13	0	0	98	110	605	593	0.22	24.7	1
chrX:3033126-3035626	chrX:2934551-2937051	100.000	13	0	0	97	109	605	593	0.22	24.7	1
chrX:3033126-3035626	chrX:2934551-2937051	100.000	13	0	0	96	108	605	593	0.22	24.7	1
chrX:3033126-3035626	chrX:2934551-2937051	100.000	13	0	0	95	107	605	593	0.22	24.7	1
chrX:3033126-3035626	chrX:2934551-2937051	100.000	13	0	0	94	106	605	593	0.22	24.7	1
chrX:3033126-3035626	chrX:2934551-2937051	100.000	13	0	0	93	105	605	593	0.22	24.7	1
chrX:3033126-3035626	chrX:2934551-2937051	100.000	13	0	0	427	439	996	984	0.22	24.7	1
chrX:3033126-3035626	chrX:2934551-2937051	93.333	15	1	0	1936	1950	622	636	0.77	23.8	1
