chr3R:6964130-6966630	chr3R:6933173-6935673	93.750	16	1	0	2312	2327	2313	2328	0.22	25.6	1
chr3R:6964130-6966630	chr3R:6933173-6935673	100.000	13	0	0	2318	2330	986	974	0.22	24.7	1
chr3R:6964130-6966630	chr3R:6933173-6935673	93.333	15	1	0	2319	2333	825	839	0.77	23.8	1
chr3R:6964130-6966630	chr3R:6933173-6935673	85.000	20	3	0	1336	1355	975	994	0.77	23.8	1
chr3R:6964130-6966630	chr3R:6933173-6935673	93.333	15	1	0	1892	1906	2199	2185	0.77	23.8	1
chr3R:6964130-6966630	chr3R:6933173-6935673	93.333	15	1	0	2320	2334	2319	2333	0.77	23.8	1
chr3R:6964130-6966630	chr3R:6933173-6935673	100.000	12	0	0	1513	1524	791	802	0.77	22.9	0
chr3R:6964130-6966630	chr3R:6933173-6935673	88.235	17	2	0	1329	1345	841	825	0.77	22.9	1
chr3R:6964130-6966630	chr3R:6933173-6935673	100.000	12	0	0	1335	1346	975	986	0.77	22.9	0
chr3R:6964130-6966630	chr3R:6933173-6935673	100.000	12	0	0	2318	2329	987	976	0.77	22.9	0
chr3R:6964130-6966630	chr3R:6933173-6935673	100.000	12	0	0	1335	1346	976	987	0.77	22.9	0
