chrX:3101191-3103691	chrX:3056591-3059091	94.118	17	1	0	1890	1906	1345	1329	0.064	27.4	1
chrX:3101191-3103691	chrX:3056591-3059091	93.750	16	1	0	492	507	7	22	0.22	25.6	1
chrX:3101191-3103691	chrX:3056591-3059091	93.750	16	1	0	1730	1745	264	279	0.22	25.6	1
chrX:3101191-3103691	chrX:3056591-3059091	88.889	18	2	0	130	147	678	661	0.22	24.7	1
chrX:3101191-3103691	chrX:3056591-3059091	100.000	12	0	0	935	946	94	83	0.77	22.9	0
chrX:3101191-3103691	chrX:3056591-3059091	100.000	12	0	0	396	407	304	315	0.77	22.9	0
chrX:3101191-3103691	chrX:3056591-3059091	100.000	12	0	0	977	988	1449	1438	0.77	22.9	0
chrX:3101191-3103691	chrX:3056591-3059091	100.000	12	0	0	664	675	1560	1571	0.77	22.9	0
chrX:3101191-3103691	chrX:3056591-3059091	100.000	12	0	0	666	677	1561	1572	0.77	22.9	0
chrX:3101191-3103691	chrX:3056591-3059091	100.000	12	0	0	1637	1648	1637	1648	0.77	22.9	0
chrX:3101191-3103691	chrX:3056591-3059091	100.000	12	0	0	966	977	2391	2380	0.77	22.9	0
