chr3R:16764485-16766985	chr3R:16740696-16743196	95.833	24	1	0	333	356	835	812	1.01e-05	40.1	1
chr3R:16764485-16766985	chr3R:16740696-16743196	88.889	27	3	0	2230	2256	1419	1445	1.23e-04	36.5	1
chr3R:16764485-16766985	chr3R:16740696-16743196	95.238	21	1	0	2230	2250	1434	1414	4.28e-04	34.6	1
chr3R:16764485-16766985	chr3R:16740696-16743196	75.472	53	10	3	301	352	1440	1390	0.064	27.4	2
chr3R:16764485-16766985	chr3R:16740696-16743196	86.957	23	2	1	419	440	1426	1404	0.22	25.6	1
chr3R:16764485-16766985	chr3R:16740696-16743196	88.889	18	2	0	354	371	818	835	0.22	24.7	1
chr3R:16764485-16766985	chr3R:16740696-16743196	100.000	13	0	0	2192	2204	1409	1421	0.22	24.7	1
chr3R:16764485-16766985	chr3R:16740696-16743196	100.000	12	0	0	529	540	535	524	0.77	22.9	0
chr3R:16764485-16766985	chr3R:16740696-16743196	100.000	12	0	0	419	430	1427	1438	0.77	22.9	0
chr3R:16764485-16766985	chr3R:16740696-16743196	100.000	12	0	0	692	703	2048	2037	0.77	22.9	0
