chrX:9706388-9708888	chrX:9680627-9683127	91.667	24	2	0	561	584	1896	1873	1.23e-04	35.6	1
chrX:9706388-9708888	chrX:9680627-9683127	100.000	17	0	0	1772	1788	1875	1891	0.001	31.9	1
chrX:9706388-9708888	chrX:9680627-9683127	100.000	17	0	0	571	587	1891	1875	0.001	31.9	1
chrX:9706388-9708888	chrX:9680627-9683127	94.737	19	1	0	1773	1791	1873	1891	0.005	31.0	1
chrX:9706388-9708888	chrX:9680627-9683127	94.737	19	1	0	568	586	1891	1873	0.005	31.0	1
chrX:9706388-9708888	chrX:9680627-9683127	94.737	19	1	0	567	585	1891	1873	0.005	31.0	1
chrX:9706388-9708888	chrX:9680627-9683127	100.000	15	0	0	1838	1852	1873	1887	0.018	28.3	1
chrX:9706388-9708888	chrX:9680627-9683127	100.000	15	0	0	325	339	1893	1879	0.018	28.3	1
chrX:9706388-9708888	chrX:9680627-9683127	86.364	22	3	0	565	586	1899	1878	0.064	27.4	1
chrX:9706388-9708888	chrX:9680627-9683127	93.750	16	1	0	1837	1852	1875	1890	0.22	25.6	1
chrX:9706388-9708888	chrX:9680627-9683127	100.000	13	0	0	329	341	1768	1756	0.22	24.7	1
chrX:9706388-9708888	chrX:9680627-9683127	81.481	27	3	1	326	352	1899	1875	0.22	24.7	1
chrX:9706388-9708888	chrX:9680627-9683127	100.000	13	0	0	133	145	2199	2187	0.22	24.7	1
chrX:9706388-9708888	chrX:9680627-9683127	93.333	15	1	0	1838	1852	1877	1891	0.77	23.8	1
chrX:9706388-9708888	chrX:9680627-9683127	100.000	12	0	0	565	576	1769	1758	0.77	22.9	0
chrX:9706388-9708888	chrX:9680627-9683127	100.000	12	0	0	326	337	1769	1758	0.77	22.9	0
