chrX:14591277-14593777	chrX:14567412-14569912	84.375	32	5	0	10	41	319	350	1.23e-04	36.5	1
chrX:14591277-14593777	chrX:14567412-14569912	81.818	33	6	0	7	39	318	350	4.28e-04	33.7	1
chrX:14591277-14593777	chrX:14567412-14569912	84.375	32	3	1	8	39	327	356	4.28e-04	33.7	1
chrX:14591277-14593777	chrX:14567412-14569912	85.185	27	4	0	16	42	1628	1654	0.001	31.9	1
chrX:14591277-14593777	chrX:14567412-14569912	100.000	17	0	0	26	42	1640	1656	0.001	31.9	1
chrX:14591277-14593777	chrX:14567412-14569912	87.500	24	3	0	19	42	326	349	0.005	31.0	1
chrX:14591277-14593777	chrX:14567412-14569912	100.000	16	0	0	26	41	1642	1657	0.005	30.1	1
chrX:14591277-14593777	chrX:14567412-14569912	94.444	18	1	0	1491	1508	494	511	0.018	29.2	1
chrX:14591277-14593777	chrX:14567412-14569912	91.304	23	0	2	200	222	159	139	0.064	26.5	1
chrX:14591277-14593777	chrX:14567412-14569912	89.474	19	2	0	1497	1515	492	510	0.064	26.5	1
chrX:14591277-14593777	chrX:14567412-14569912	90.000	20	0	1	18	37	1640	1657	0.22	25.6	1
chrX:14591277-14593777	chrX:14567412-14569912	100.000	13	0	0	1809	1821	142	154	0.22	24.7	1
chrX:14591277-14593777	chrX:14567412-14569912	100.000	13	0	0	835	847	1278	1266	0.22	24.7	1
chrX:14591277-14593777	chrX:14567412-14569912	100.000	12	0	0	914	925	144	155	0.77	22.9	0
chrX:14591277-14593777	chrX:14567412-14569912	100.000	12	0	0	2420	2431	2417	2428	0.77	22.9	0
