chrX:3125240-3127740	chrX:3104671-3107171	96.552	29	1	0	182	210	2342	2314	1.94e-08	49.1	1
chrX:3125240-3127740	chrX:3104671-3107171	100.000	24	0	0	187	210	1132	1109	2.37e-07	44.6	1
chrX:3125240-3127740	chrX:3104671-3107171	100.000	24	0	0	187	210	2335	2312	2.37e-07	44.6	1
chrX:3125240-3127740	chrX:3104671-3107171	100.000	23	0	0	188	210	1133	1111	8.26e-07	42.8	1
chrX:3125240-3127740	chrX:3104671-3107171	100.000	23	0	0	187	209	2333	2311	8.26e-07	42.8	1
chrX:3125240-3127740	chrX:3104671-3107171	90.000	30	3	0	181	210	1144	1115	2.88e-06	41.9	1
chrX:3125240-3127740	chrX:3104671-3107171	95.833	24	1	0	187	210	1136	1113	1.01e-05	40.1	1
chrX:3125240-3127740	chrX:3104671-3107171	100.000	21	0	0	989	1009	1130	1110	1.01e-05	39.2	1
chrX:3125240-3127740	chrX:3104671-3107171	100.000	21	0	0	989	1009	1132	1112	1.01e-05	39.2	1
chrX:3125240-3127740	chrX:3104671-3107171	100.000	21	0	0	989	1009	2331	2311	1.01e-05	39.2	1
chrX:3125240-3127740	chrX:3104671-3107171	100.000	21	0	0	989	1009	2333	2313	1.01e-05	39.2	1
chrX:3125240-3127740	chrX:3104671-3107171	100.000	21	0	0	989	1009	2335	2315	1.01e-05	39.2	1
chrX:3125240-3127740	chrX:3104671-3107171	100.000	21	0	0	989	1009	2337	2317	1.01e-05	39.2	1
chrX:3125240-3127740	chrX:3104671-3107171	95.652	23	1	0	987	1009	1140	1118	3.51e-05	38.3	1
chrX:3125240-3127740	chrX:3104671-3107171	100.000	20	0	0	989	1008	1128	1109	3.51e-05	37.4	1
chrX:3125240-3127740	chrX:3104671-3107171	100.000	20	0	0	990	1009	1133	1114	3.51e-05	37.4	1
chrX:3125240-3127740	chrX:3104671-3107171	92.000	25	2	0	985	1009	1140	1116	3.51e-05	37.4	1
chrX:3125240-3127740	chrX:3104671-3107171	100.000	20	0	0	990	1009	2338	2319	3.51e-05	37.4	1
chrX:3125240-3127740	chrX:3104671-3107171	92.308	26	0	1	187	210	1126	1101	1.23e-04	36.5	1
chrX:3125240-3127740	chrX:3104671-3107171	87.500	24	3	0	187	210	1146	1123	0.005	31.0	1
chrX:3125240-3127740	chrX:3104671-3107171	90.476	21	2	0	989	1009	1122	1102	0.005	30.1	1
chrX:3125240-3127740	chrX:3104671-3107171	90.000	20	2	0	989	1008	1120	1101	0.018	28.3	1
chrX:3125240-3127740	chrX:3104671-3107171	84.615	26	2	1	719	744	893	870	0.064	27.4	1
chrX:3125240-3127740	chrX:3104671-3107171	100.000	13	0	0	732	744	1906	1894	0.22	24.7	1
chrX:3125240-3127740	chrX:3104671-3107171	93.333	15	1	0	520	534	1973	1959	0.77	23.8	1
chrX:3125240-3127740	chrX:3104671-3107171	100.000	12	0	0	732	743	114	125	0.77	22.9	0
chrX:3125240-3127740	chrX:3104671-3107171	100.000	12	0	0	1231	1242	1866	1877	0.77	22.9	0
chrX:3125240-3127740	chrX:3104671-3107171	100.000	12	0	0	732	743	1907	1896	0.77	22.9	0
chrX:3125240-3127740	chrX:3104671-3107171	100.000	12	0	0	732	743	1908	1897	0.77	22.9	0
chrX:3125240-3127740	chrX:3104671-3107171	100.000	12	0	0	732	743	1909	1898	0.77	22.9	0
