chr3R:19324110-19326610	chr3R:19314730-19317230	100.000	22	0	0	1496	1517	982	1003	2.88e-06	41.0	1
chr3R:19324110-19326610	chr3R:19314730-19317230	100.000	22	0	0	1496	1517	984	1005	2.88e-06	41.0	1
chr3R:19324110-19326610	chr3R:19314730-19317230	100.000	22	0	0	1496	1517	986	1007	2.88e-06	41.0	1
chr3R:19324110-19326610	chr3R:19314730-19317230	100.000	22	0	0	1496	1517	988	1009	2.88e-06	41.0	1
chr3R:19324110-19326610	chr3R:19314730-19317230	100.000	22	0	0	1496	1517	990	1011	2.88e-06	41.0	1
chr3R:19324110-19326610	chr3R:19314730-19317230	100.000	21	0	0	1496	1516	992	1012	1.01e-05	39.2	1
chr3R:19324110-19326610	chr3R:19314730-19317230	82.759	29	4	1	1227	1254	1011	983	0.064	27.4	1
chr3R:19324110-19326610	chr3R:19314730-19317230	100.000	14	0	0	1227	1240	993	980	0.064	26.5	1
chr3R:19324110-19326610	chr3R:19314730-19317230	81.481	27	4	1	1227	1253	1007	982	0.77	23.8	1
chr3R:19324110-19326610	chr3R:19314730-19317230	100.000	12	0	0	98	109	575	564	0.77	22.9	0
chr3R:19324110-19326610	chr3R:19314730-19317230	100.000	12	0	0	1997	2008	2397	2408	0.77	22.9	0
