chr2R:13621381-13623881	chr2R:13579659-13582159	86.842	38	4	1	561	598	930	894	8.26e-07	43.7	2
chr2R:13621381-13623881	chr2R:13579659-13582159	87.879	33	4	0	562	594	931	899	8.26e-07	42.8	1
chr2R:13621381-13623881	chr2R:13579659-13582159	87.097	31	4	0	559	589	928	898	1.01e-05	39.2	1
chr2R:13621381-13623881	chr2R:13579659-13582159	88.889	27	3	0	568	594	932	906	1.23e-04	36.5	1
chr2R:13621381-13623881	chr2R:13579659-13582159	82.353	34	6	0	554	587	931	898	1.23e-04	35.6	1
chr2R:13621381-13623881	chr2R:13579659-13582159	91.304	23	2	0	568	590	835	813	4.28e-04	33.7	1
chr2R:13621381-13623881	chr2R:13579659-13582159	81.818	33	6	0	553	585	930	898	4.28e-04	33.7	1
chr2R:13621381-13623881	chr2R:13579659-13582159	95.000	20	1	0	575	594	832	813	0.001	32.8	1
chr2R:13621381-13623881	chr2R:13579659-13582159	90.476	21	2	0	570	590	311	291	0.005	30.1	1
chr2R:13621381-13623881	chr2R:13579659-13582159	78.788	33	7	0	789	821	692	724	0.018	29.2	1
chr2R:13621381-13623881	chr2R:13579659-13582159	86.957	23	3	0	572	594	840	818	0.018	29.2	1
chr2R:13621381-13623881	chr2R:13579659-13582159	89.474	19	2	0	2397	2415	906	888	0.064	26.5	1
chr2R:13621381-13623881	chr2R:13579659-13582159	77.419	31	7	0	551	581	928	898	0.22	25.6	1
chr2R:13621381-13623881	chr2R:13579659-13582159	100.000	13	0	0	569	581	303	291	0.22	24.7	1
chr2R:13621381-13623881	chr2R:13579659-13582159	100.000	12	0	0	2292	2303	303	292	0.77	22.9	0
chr2R:13621381-13623881	chr2R:13579659-13582159	81.818	22	4	0	572	593	810	789	0.77	22.9	1
