chrX:5291939-5295134	chrX:5289239-5291739	100.000	25	0	0	2603	2627	978	1002	8.67e-08	46.4	1
chrX:5291939-5295134	chrX:5289239-5291739	93.103	29	2	0	2599	2627	1009	981	3.03e-07	44.6	1
chrX:5291939-5295134	chrX:5289239-5291739	88.571	35	3	1	773	807	971	938	1.06e-06	42.8	1
chrX:5291939-5295134	chrX:5289239-5291739	96.000	25	1	0	2602	2626	981	1005	3.69e-06	41.9	1
chrX:5291939-5295134	chrX:5289239-5291739	76.190	63	12	2	770	829	1006	944	3.69e-06	41.0	2
chrX:5291939-5295134	chrX:5289239-5291739	100.000	22	0	0	2606	2627	983	1004	3.69e-06	41.0	1
chrX:5291939-5295134	chrX:5289239-5291739	92.593	27	2	0	1056	1082	2351	2325	3.69e-06	41.0	1
chrX:5291939-5295134	chrX:5289239-5291739	95.833	24	1	0	2606	2629	1981	1958	1.29e-05	40.1	1
chrX:5291939-5295134	chrX:5289239-5291739	92.308	26	2	0	2602	2627	947	972	1.29e-05	39.2	1
chrX:5291939-5295134	chrX:5289239-5291739	92.308	26	2	0	1057	1082	2329	2304	1.29e-05	39.2	1
chrX:5291939-5295134	chrX:5289239-5291739	92.000	25	2	0	2602	2626	1002	978	4.49e-05	37.4	1
chrX:5291939-5295134	chrX:5289239-5291739	75.926	54	12	1	773	826	952	1004	1.57e-04	36.5	2
chrX:5291939-5295134	chrX:5289239-5291739	95.455	22	1	0	2606	2627	1960	1981	1.57e-04	36.5	1
chrX:5291939-5295134	chrX:5289239-5291739	82.500	40	5	2	2100	2137	997	958	5.47e-04	34.6	1
chrX:5291939-5295134	chrX:5289239-5291739	88.462	26	3	0	2602	2627	1000	975	5.47e-04	34.6	1
chrX:5291939-5295134	chrX:5289239-5291739	91.304	23	2	0	2603	2625	1982	1960	5.47e-04	33.7	1
chrX:5291939-5295134	chrX:5289239-5291739	100.000	18	0	0	1055	1072	2328	2311	5.47e-04	33.7	1
chrX:5291939-5295134	chrX:5289239-5291739	100.000	18	0	0	1055	1072	2349	2332	5.47e-04	33.7	1
chrX:5291939-5295134	chrX:5289239-5291739	88.000	25	3	0	2602	2626	998	974	0.002	32.8	1
chrX:5291939-5295134	chrX:5289239-5291739	83.333	30	1	1	2602	2627	963	992	0.002	31.9	1
chrX:5291939-5295134	chrX:5289239-5291739	90.909	22	2	0	2606	2627	975	996	0.002	31.9	1
chrX:5291939-5295134	chrX:5289239-5291739	90.909	22	2	0	2602	2623	1981	1960	0.002	31.9	1
chrX:5291939-5295134	chrX:5289239-5291739	94.737	19	1	0	6	24	1845	1827	0.007	31.0	1
chrX:5291939-5295134	chrX:5289239-5291739	94.737	19	1	0	4	22	1849	1831	0.007	31.0	1
chrX:5291939-5295134	chrX:5289239-5291739	100.000	16	0	0	817	832	967	982	0.007	30.1	1
chrX:5291939-5295134	chrX:5289239-5291739	84.615	26	4	0	2602	2627	996	971	0.007	30.1	1
chrX:5291939-5295134	chrX:5289239-5291739	90.476	21	2	0	2607	2627	974	994	0.007	30.1	1
chrX:5291939-5295134	chrX:5289239-5291739	100.000	16	0	0	2131	2146	1828	1843	0.007	30.1	1
chrX:5291939-5295134	chrX:5289239-5291739	100.000	16	0	0	9	24	1847	1832	0.007	30.1	1
chrX:5291939-5295134	chrX:5289239-5291739	90.476	21	2	0	1055	1075	2316	2296	0.007	30.1	1
chrX:5291939-5295134	chrX:5289239-5291739	90.476	21	2	0	1055	1075	2322	2302	0.007	30.1	1
chrX:5291939-5295134	chrX:5289239-5291739	90.476	21	2	0	1055	1075	2325	2305	0.007	30.1	1
chrX:5291939-5295134	chrX:5289239-5291739	90.476	21	2	0	1055	1075	2337	2317	0.007	30.1	1
chrX:5291939-5295134	chrX:5289239-5291739	90.476	21	2	0	1055	1075	2343	2323	0.007	30.1	1
chrX:5291939-5295134	chrX:5289239-5291739	90.476	21	2	0	1055	1075	2346	2326	0.007	30.1	1
chrX:5291939-5295134	chrX:5289239-5291739	100.000	15	0	0	1257	1271	336	322	0.023	28.3	0
chrX:5291939-5295134	chrX:5289239-5291739	90.000	20	2	0	783	802	1960	1979	0.023	28.3	1
chrX:5291939-5295134	chrX:5289239-5291739	89.474	19	2	0	1055	1073	1081	1099	0.081	26.5	1
chrX:5291939-5295134	chrX:5289239-5291739	93.750	16	1	0	2128	2143	744	759	0.28	25.6	1
chrX:5291939-5295134	chrX:5289239-5291739	85.714	21	3	0	2592	2612	1835	1855	0.28	25.6	1
chrX:5291939-5295134	chrX:5289239-5291739	85.714	21	3	0	1055	1075	2307	2287	0.28	25.6	1
chrX:5291939-5295134	chrX:5289239-5291739	93.333	15	1	0	1080	1094	384	370	0.99	23.8	0
chrX:5291939-5295134	chrX:5289239-5291739	93.333	15	1	0	621	635	800	786	0.99	23.8	0
chrX:5291939-5295134	chrX:5289239-5291739	100.000	12	0	0	2891	2902	153	164	0.99	22.9	0
chrX:5291939-5295134	chrX:5289239-5291739	100.000	12	0	0	2121	2132	964	975	0.99	22.9	0
chrX:5291939-5295134	chrX:5289239-5291739	100.000	12	0	0	3161	3172	1845	1834	0.99	22.9	0
chrX:5291939-5295134	chrX:5289239-5291739	100.000	12	0	0	3161	3172	1847	1836	0.99	22.9	0
chrX:5291939-5295134	chrX:5289239-5291739	100.000	12	0	0	2237	2248	1851	1840	0.99	22.9	0
chrX:5291939-5295134	chrX:5289239-5291739	88.235	17	2	0	816	832	1965	1981	0.99	22.9	1
chrX:5291939-5295134	chrX:5289239-5291739	100.000	12	0	0	1352	1363	2457	2468	0.99	22.9	0
