chr3L:692030-694530	chr3L:669192-671692	87.097	31	4	0	2050	2080	353	323	1.01e-05	39.2	1
chr3L:692030-694530	chr3L:669192-671692	95.238	21	1	0	2091	2111	342	322	4.28e-04	34.6	1
chr3L:692030-694530	chr3L:669192-671692	85.185	27	4	0	1913	1939	349	323	0.001	31.9	1
chr3L:692030-694530	chr3L:669192-671692	85.185	27	4	0	1914	1940	351	325	0.001	31.9	1
chr3L:692030-694530	chr3L:669192-671692	90.909	22	2	0	2094	2115	351	330	0.001	31.9	1
chr3L:692030-694530	chr3L:669192-671692	84.000	25	4	0	1913	1937	346	322	0.018	28.3	1
chr3L:692030-694530	chr3L:669192-671692	100.000	15	0	0	2049	2063	336	322	0.018	28.3	1
chr3L:692030-694530	chr3L:669192-671692	83.333	24	4	0	1904	1927	346	323	0.064	26.5	1
chr3L:692030-694530	chr3L:669192-671692	79.310	29	6	0	2085	2113	363	335	0.064	26.5	1
chr3L:692030-694530	chr3L:669192-671692	93.750	16	1	0	663	678	1818	1803	0.22	25.6	1
chr3L:692030-694530	chr3L:669192-671692	88.889	18	2	0	2049	2066	348	331	0.22	24.7	1
