chrX:3101191-3103691	chrX:3059476-3061976	85.714	35	4	1	2110	2144	1247	1214	3.51e-05	38.3	1
chrX:3101191-3103691	chrX:3059476-3061976	100.000	20	0	0	603	622	1234	1215	3.51e-05	37.4	1
chrX:3101191-3103691	chrX:3059476-3061976	81.818	33	5	1	2118	2149	2270	2238	0.005	30.1	1
chrX:3101191-3103691	chrX:3059476-3061976	93.750	16	1	0	1259	1274	1215	1230	0.22	25.6	1
chrX:3101191-3103691	chrX:3059476-3061976	93.750	16	1	0	1217	1232	1224	1239	0.22	25.6	1
chrX:3101191-3103691	chrX:3059476-3061976	93.750	16	1	0	1260	1275	1224	1239	0.22	25.6	1
chrX:3101191-3103691	chrX:3059476-3061976	84.000	25	2	1	596	618	2270	2246	0.22	25.6	1
chrX:3101191-3103691	chrX:3059476-3061976	84.000	25	3	1	46	70	582	559	0.22	24.7	1
chrX:3101191-3103691	chrX:3059476-3061976	100.000	13	0	0	595	607	1149	1137	0.22	24.7	1
chrX:3101191-3103691	chrX:3059476-3061976	93.333	15	1	0	1260	1274	1217	1231	0.77	23.8	1
chrX:3101191-3103691	chrX:3059476-3061976	100.000	12	0	0	1029	1040	764	753	0.77	22.9	0
chrX:3101191-3103691	chrX:3059476-3061976	100.000	12	0	0	1120	1131	1081	1070	0.77	22.9	0
chrX:3101191-3103691	chrX:3059476-3061976	100.000	12	0	0	665	676	1227	1216	0.77	22.9	0
chrX:3101191-3103691	chrX:3059476-3061976	88.235	17	2	0	88	104	2229	2213	0.77	22.9	1
chrX:3101191-3103691	chrX:3059476-3061976	100.000	12	0	0	493	504	2244	2255	0.77	22.9	0
