chrX:5943521-5946021	chrX:5919126-5921626	94.737	19	1	0	933	951	1637	1655	0.005	31.0	1
chrX:5943521-5946021	chrX:5919126-5921626	81.818	33	4	1	927	957	1646	1678	0.005	31.0	1
chrX:5943521-5946021	chrX:5919126-5921626	94.444	18	1	0	935	952	1068	1051	0.018	29.2	1
chrX:5943521-5946021	chrX:5919126-5921626	78.788	33	7	0	928	960	1546	1514	0.018	29.2	1
chrX:5943521-5946021	chrX:5919126-5921626	94.444	18	1	0	926	943	1547	1530	0.018	29.2	1
chrX:5943521-5946021	chrX:5919126-5921626	94.444	18	1	0	935	952	1662	1679	0.018	29.2	1
chrX:5943521-5946021	chrX:5919126-5921626	94.444	18	1	0	937	954	1662	1679	0.018	29.2	1
chrX:5943521-5946021	chrX:5919126-5921626	88.889	18	2	0	939	956	1547	1530	0.22	24.7	1
chrX:5943521-5946021	chrX:5919126-5921626	100.000	13	0	0	926	938	1666	1678	0.22	24.7	1
chrX:5943521-5946021	chrX:5919126-5921626	100.000	13	0	0	927	939	1668	1680	0.22	24.7	1
chrX:5943521-5946021	chrX:5919126-5921626	100.000	12	0	0	958	969	1461	1472	0.77	22.9	0
