chrX:3094302-3096802	chrX:3036292-3038792	95.652	23	1	0	2377	2399	634	656	3.51e-05	38.3	1
chrX:3094302-3096802	chrX:3036292-3038792	91.667	24	2	0	1999	2022	633	656	1.23e-04	35.6	1
chrX:3094302-3096802	chrX:3036292-3038792	90.000	20	2	0	391	410	2139	2158	0.018	28.3	1
chrX:3094302-3096802	chrX:3036292-3038792	100.000	14	0	0	1064	1077	525	512	0.064	26.5	1
chrX:3094302-3096802	chrX:3036292-3038792	100.000	14	0	0	2253	2266	2159	2146	0.064	26.5	1
chrX:3094302-3096802	chrX:3036292-3038792	93.750	16	1	0	1531	1546	1426	1411	0.22	25.6	1
chrX:3094302-3096802	chrX:3036292-3038792	84.000	25	2	1	413	435	1725	1749	0.22	25.6	1
chrX:3094302-3096802	chrX:3036292-3038792	100.000	13	0	0	1656	1668	2008	2020	0.22	24.7	1
chrX:3094302-3096802	chrX:3036292-3038792	100.000	12	0	0	2340	2351	951	940	0.77	22.9	0
chrX:3094302-3096802	chrX:3036292-3038792	100.000	12	0	0	518	529	2156	2145	0.77	22.9	0
chrX:3094302-3096802	chrX:3036292-3038792	100.000	12	0	0	1166	1177	2185	2196	0.77	22.9	0
