chrX:7655855-7657369	chrX:7615280-7617780	82.759	29	1	1	607	635	2103	2127	0.003	30.1	2
chrX:7655855-7657369	chrX:7615280-7617780	77.778	36	5	1	1369	1404	1162	1130	0.011	28.3	2
chrX:7655855-7657369	chrX:7615280-7617780	90.000	20	2	0	1376	1395	2355	2374	0.011	28.3	1
chrX:7655855-7657369	chrX:7615280-7617780	94.118	17	1	0	1375	1391	570	554	0.038	27.4	1
chrX:7655855-7657369	chrX:7615280-7617780	100.000	14	0	0	1375	1388	2353	2366	0.038	26.5	1
chrX:7655855-7657369	chrX:7615280-7617780	93.750	16	1	0	133	148	421	406	0.13	25.6	1
chrX:7655855-7657369	chrX:7615280-7617780	93.750	16	1	0	620	635	2372	2357	0.13	25.6	1
chrX:7655855-7657369	chrX:7615280-7617780	100.000	13	0	0	1061	1073	568	556	0.13	24.7	1
chrX:7655855-7657369	chrX:7615280-7617780	100.000	13	0	0	1375	1387	1814	1802	0.13	24.7	1
chrX:7655855-7657369	chrX:7615280-7617780	93.333	15	1	0	1378	1392	569	555	0.47	23.8	1
chrX:7655855-7657369	chrX:7615280-7617780	78.571	28	2	1	1375	1402	1816	1793	0.47	23.8	2
chrX:7655855-7657369	chrX:7615280-7617780	93.333	15	1	0	1058	1072	1814	1800	0.47	23.8	1
chrX:7655855-7657369	chrX:7615280-7617780	93.333	15	1	0	1454	1468	2024	2010	0.47	23.8	1
chrX:7655855-7657369	chrX:7615280-7617780	100.000	12	0	0	1378	1389	2122	2111	0.47	22.9	1
