chr3R:14597244-14599744	chr3R:14588321-14590821	90.000	20	2	0	300	319	2126	2107	0.018	28.3	1
chr3R:14597244-14599744	chr3R:14588321-14590821	100.000	15	0	0	2146	2160	2121	2107	0.018	28.3	1
chr3R:14597244-14599744	chr3R:14588321-14590821	90.000	20	2	0	300	319	2127	2108	0.018	28.3	1
chr3R:14597244-14599744	chr3R:14588321-14590821	100.000	14	0	0	1090	1103	878	891	0.064	26.5	1
chr3R:14597244-14599744	chr3R:14588321-14590821	100.000	14	0	0	210	223	2120	2107	0.064	26.5	1
chr3R:14597244-14599744	chr3R:14588321-14590821	100.000	13	0	0	299	311	2119	2107	0.22	24.7	1
chr3R:14597244-14599744	chr3R:14588321-14590821	93.333	15	1	0	1590	1604	345	331	0.77	23.8	1
chr3R:14597244-14599744	chr3R:14588321-14590821	100.000	12	0	0	1249	1260	1701	1712	0.77	22.9	0
chr3R:14597244-14599744	chr3R:14588321-14590821	100.000	12	0	0	2153	2164	2118	2107	0.77	22.9	0
chr3R:14597244-14599744	chr3R:14588321-14590821	100.000	12	0	0	2152	2163	2118	2107	0.77	22.9	0
chr3R:14597244-14599744	chr3R:14588321-14590821	100.000	12	0	0	2151	2162	2118	2107	0.77	22.9	0
