chrX:7647529-7650029	chrX:7617980-7620480	95.833	24	1	0	2132	2155	1080	1057	1.01e-05	40.1	1
chrX:7647529-7650029	chrX:7617980-7620480	88.462	26	3	0	210	235	1082	1057	4.28e-04	34.6	1
chrX:7647529-7650029	chrX:7617980-7620480	87.500	24	3	0	211	234	1079	1056	0.005	31.0	1
chrX:7647529-7650029	chrX:7617980-7620480	94.444	18	1	0	624	641	1075	1058	0.018	29.2	1
chrX:7647529-7650029	chrX:7617980-7620480	90.000	20	2	0	626	645	1070	1051	0.018	28.3	1
chrX:7647529-7650029	chrX:7617980-7620480	80.645	31	4	1	2122	2152	1327	1299	0.064	27.4	1
chrX:7647529-7650029	chrX:7617980-7620480	93.750	16	1	0	626	641	1072	1057	0.22	25.6	1
chrX:7647529-7650029	chrX:7617980-7620480	100.000	13	0	0	1054	1066	43	31	0.22	24.7	1
chrX:7647529-7650029	chrX:7617980-7620480	86.364	22	1	1	329	350	1073	1054	0.22	24.7	1
chrX:7647529-7650029	chrX:7617980-7620480	81.481	27	3	1	625	651	1390	1414	0.22	24.7	1
chrX:7647529-7650029	chrX:7617980-7620480	100.000	13	0	0	1775	1787	2036	2024	0.22	24.7	1
chrX:7647529-7650029	chrX:7617980-7620480	93.333	15	1	0	2192	2206	935	921	0.77	23.8	1
chrX:7647529-7650029	chrX:7617980-7620480	93.333	15	1	0	1179	1193	1074	1060	0.77	23.8	1
