chrX:3331742-3334242	chrX:3036292-3038792	81.250	32	6	0	1038	1069	633	664	0.001	31.9	1
chrX:3331742-3334242	chrX:3036292-3038792	90.000	20	2	0	1927	1946	633	652	0.018	28.3	1
chrX:3331742-3334242	chrX:3036292-3038792	93.750	16	1	0	96	111	2145	2160	0.22	25.6	1
chrX:3331742-3334242	chrX:3036292-3038792	93.750	16	1	0	97	112	2145	2160	0.22	25.6	1
chrX:3331742-3334242	chrX:3036292-3038792	93.750	16	1	0	678	693	2160	2145	0.22	25.6	1
chrX:3331742-3334242	chrX:3036292-3038792	100.000	12	0	0	1233	1244	523	512	0.77	22.9	0
chrX:3331742-3334242	chrX:3036292-3038792	100.000	12	0	0	359	370	1388	1399	0.77	22.9	0
chrX:3331742-3334242	chrX:3036292-3038792	100.000	12	0	0	1562	1573	1494	1483	0.77	22.9	0
chrX:3331742-3334242	chrX:3036292-3038792	88.235	17	2	0	95	111	2139	2155	0.77	22.9	1
chrX:3331742-3334242	chrX:3036292-3038792	88.235	17	2	0	96	112	2142	2158	0.77	22.9	1
chrX:3331742-3334242	chrX:3036292-3038792	100.000	12	0	0	669	680	2391	2380	0.77	22.9	0
