chrX:3326123-3328623	chrX:3058549-3061049	79.545	44	6	2	661	702	2146	2188	4.28e-04	33.7	2
chrX:3326123-3328623	chrX:3058549-3061049	95.000	20	1	0	200	219	2240	2221	0.001	32.8	1
chrX:3326123-3328623	chrX:3058549-3061049	90.909	22	2	0	1099	1120	2143	2164	0.001	31.9	1
chrX:3326123-3328623	chrX:3058549-3061049	90.476	21	2	0	1093	1113	2142	2162	0.005	30.1	1
chrX:3326123-3328623	chrX:3058549-3061049	90.000	20	2	0	2315	2334	2135	2154	0.018	28.3	1
chrX:3326123-3328623	chrX:3058549-3061049	90.000	20	2	0	1094	1113	2144	2163	0.018	28.3	1
chrX:3326123-3328623	chrX:3058549-3061049	81.481	27	5	0	1097	1123	2143	2169	0.064	27.4	1
chrX:3326123-3328623	chrX:3058549-3061049	83.333	24	4	0	2313	2336	2134	2157	0.064	26.5	1
chrX:3326123-3328623	chrX:3058549-3061049	80.769	26	5	0	2385	2410	2160	2135	0.22	25.6	1
chrX:3326123-3328623	chrX:3058549-3061049	90.000	20	1	1	705	723	1125	1106	0.22	24.7	1
chrX:3326123-3328623	chrX:3058549-3061049	93.333	15	1	0	666	680	2143	2157	0.77	23.8	1
chrX:3326123-3328623	chrX:3058549-3061049	93.333	15	1	0	666	680	2144	2158	0.77	23.8	1
chrX:3326123-3328623	chrX:3058549-3061049	100.000	12	0	0	1185	1196	508	497	0.77	22.9	0
chrX:3326123-3328623	chrX:3058549-3061049	100.000	12	0	0	109	120	652	663	0.77	22.9	0
chrX:3326123-3328623	chrX:3058549-3061049	100.000	12	0	0	245	256	893	882	0.77	22.9	0
