chrX:3257157-3259657	chrX:3094302-3096802	81.395	43	6	1	1588	1628	392	434	1.01e-05	40.1	2
chrX:3257157-3259657	chrX:3094302-3096802	83.871	31	5	0	1327	1357	391	421	4.28e-04	34.6	1
chrX:3257157-3259657	chrX:3094302-3096802	81.818	33	6	0	779	811	391	423	4.28e-04	33.7	1
chrX:3257157-3259657	chrX:3094302-3096802	81.818	33	6	0	781	813	392	424	4.28e-04	33.7	1
chrX:3257157-3259657	chrX:3094302-3096802	79.070	43	5	2	774	812	392	434	0.001	32.8	2
chrX:3257157-3259657	chrX:3094302-3096802	80.000	35	7	0	1605	1639	392	426	0.001	32.8	1
chrX:3257157-3259657	chrX:3094302-3096802	75.000	44	11	0	1328	1371	394	437	0.005	31.0	2
chrX:3257157-3259657	chrX:3094302-3096802	90.476	21	2	0	1756	1776	394	414	0.005	30.1	1
chrX:3257157-3259657	chrX:3094302-3096802	86.957	23	3	0	1747	1769	388	410	0.018	29.2	1
chrX:3257157-3259657	chrX:3094302-3096802	94.444	18	1	0	1755	1772	391	408	0.018	29.2	1
chrX:3257157-3259657	chrX:3094302-3096802	74.419	43	11	0	1594	1636	392	434	0.018	29.2	2
chrX:3257157-3259657	chrX:3094302-3096802	90.000	20	2	0	1019	1038	820	801	0.018	28.3	1
chrX:3257157-3259657	chrX:3094302-3096802	94.118	17	1	0	1756	1772	393	409	0.064	27.4	1
chrX:3257157-3259657	chrX:3094302-3096802	100.000	14	0	0	1337	1350	531	518	0.064	26.5	1
chrX:3257157-3259657	chrX:3094302-3096802	89.474	19	2	0	1751	1769	1156	1174	0.064	26.5	1
chrX:3257157-3259657	chrX:3094302-3096802	85.714	21	3	0	1756	1776	399	419	0.22	25.6	1
chrX:3257157-3259657	chrX:3094302-3096802	84.000	25	2	1	1336	1358	531	507	0.22	25.6	1
chrX:3257157-3259657	chrX:3094302-3096802	100.000	13	0	0	1760	1772	531	519	0.22	24.7	1
chrX:3257157-3259657	chrX:3094302-3096802	100.000	13	0	0	1759	1771	531	519	0.22	24.7	1
chrX:3257157-3259657	chrX:3094302-3096802	100.000	13	0	0	1758	1770	531	519	0.22	24.7	1
chrX:3257157-3259657	chrX:3094302-3096802	100.000	13	0	0	1757	1769	531	519	0.22	24.7	1
chrX:3257157-3259657	chrX:3094302-3096802	100.000	13	0	0	1756	1768	531	519	0.22	24.7	1
chrX:3257157-3259657	chrX:3094302-3096802	100.000	13	0	0	1335	1347	531	519	0.22	24.7	1
chrX:3257157-3259657	chrX:3094302-3096802	100.000	13	0	0	1334	1346	531	519	0.22	24.7	1
chrX:3257157-3259657	chrX:3094302-3096802	100.000	13	0	0	1333	1345	531	519	0.22	24.7	1
chrX:3257157-3259657	chrX:3094302-3096802	100.000	13	0	0	1332	1344	531	519	0.22	24.7	1
chrX:3257157-3259657	chrX:3094302-3096802	100.000	13	0	0	1331	1343	531	519	0.22	24.7	1
chrX:3257157-3259657	chrX:3094302-3096802	100.000	13	0	0	1330	1342	531	519	0.22	24.7	1
chrX:3257157-3259657	chrX:3094302-3096802	100.000	13	0	0	1329	1341	531	519	0.22	24.7	1
