chrX:8396775-8399275	chrX:8392825-8395325	80.435	46	7	1	2453	2496	979	934	2.88e-06	41.0	2
chrX:8396775-8399275	chrX:8392825-8395325	87.500	32	4	0	2022	2053	1790	1759	2.88e-06	41.0	1
chrX:8396775-8399275	chrX:8392825-8395325	73.214	56	13	1	2429	2482	969	914	0.001	31.9	2
chrX:8396775-8399275	chrX:8392825-8395325	90.909	22	2	0	1682	1703	2287	2308	0.001	31.9	1
chrX:8396775-8399275	chrX:8392825-8395325	94.737	19	1	0	688	706	2295	2277	0.005	31.0	1
chrX:8396775-8399275	chrX:8392825-8395325	77.143	35	8	0	2457	2491	981	947	0.018	28.3	1
chrX:8396775-8399275	chrX:8392825-8395325	84.000	25	4	0	1683	1707	2284	2308	0.018	28.3	1
chrX:8396775-8399275	chrX:8392825-8395325	83.333	24	4	0	2398	2421	962	939	0.064	26.5	1
chrX:8396775-8399275	chrX:8392825-8395325	83.333	24	4	0	1682	1705	2285	2308	0.064	26.5	1
chrX:8396775-8399275	chrX:8392825-8395325	100.000	13	0	0	1400	1412	1067	1055	0.22	24.7	1
chrX:8396775-8399275	chrX:8392825-8395325	100.000	12	0	0	688	699	2292	2303	0.77	22.9	0
