chrX:3328837-3331337	chrX:3254416-3256916	86.111	36	4	1	419	454	1818	1852	1.01e-05	40.1	1
chrX:3328837-3331337	chrX:3254416-3256916	92.000	25	2	0	424	448	2311	2287	3.51e-05	37.4	1
chrX:3328837-3331337	chrX:3254416-3256916	91.304	23	2	0	427	449	2307	2285	4.28e-04	33.7	1
chrX:3328837-3331337	chrX:3254416-3256916	94.444	18	1	0	142	159	364	381	0.018	29.2	1
chrX:3328837-3331337	chrX:3254416-3256916	84.000	25	4	0	819	843	1248	1224	0.018	28.3	1
chrX:3328837-3331337	chrX:3254416-3256916	81.250	32	5	1	801	831	1980	1949	0.018	28.3	1
chrX:3328837-3331337	chrX:3254416-3256916	84.000	25	4	0	806	830	2311	2287	0.018	28.3	1
chrX:3328837-3331337	chrX:3254416-3256916	86.364	22	3	0	819	840	2305	2284	0.064	27.4	1
chrX:3328837-3331337	chrX:3254416-3256916	86.364	22	3	0	809	830	2307	2286	0.064	27.4	1
chrX:3328837-3331337	chrX:3254416-3256916	100.000	14	0	0	373	386	2196	2209	0.064	26.5	1
chrX:3328837-3331337	chrX:3254416-3256916	83.333	24	4	0	815	838	2311	2288	0.064	26.5	1
chrX:3328837-3331337	chrX:3254416-3256916	100.000	14	0	0	435	448	2312	2299	0.064	26.5	1
chrX:3328837-3331337	chrX:3254416-3256916	82.143	28	4	1	426	452	1262	1235	0.22	25.6	1
chrX:3328837-3331337	chrX:3254416-3256916	80.769	26	5	0	424	449	1261	1236	0.22	25.6	1
chrX:3328837-3331337	chrX:3254416-3256916	100.000	13	0	0	819	831	380	368	0.22	24.7	1
chrX:3328837-3331337	chrX:3254416-3256916	100.000	13	0	0	146	158	1949	1961	0.22	24.7	1
chrX:3328837-3331337	chrX:3254416-3256916	85.000	20	3	0	139	158	360	379	0.77	23.8	1
chrX:3328837-3331337	chrX:3254416-3256916	93.333	15	1	0	147	161	1957	1971	0.77	23.8	1
chrX:3328837-3331337	chrX:3254416-3256916	85.000	20	3	0	819	838	2306	2287	0.77	23.8	1
chrX:3328837-3331337	chrX:3254416-3256916	93.333	15	1	0	147	161	2295	2309	0.77	23.8	1
chrX:3328837-3331337	chrX:3254416-3256916	100.000	12	0	0	147	158	1237	1248	0.77	22.9	0
chrX:3328837-3331337	chrX:3254416-3256916	100.000	12	0	0	180	191	1845	1834	0.77	22.9	0
chrX:3328837-3331337	chrX:3254416-3256916	100.000	12	0	0	177	188	1849	1838	0.77	22.9	0
chrX:3328837-3331337	chrX:3254416-3256916	100.000	12	0	0	147	158	1951	1962	0.77	22.9	0
chrX:3328837-3331337	chrX:3254416-3256916	100.000	12	0	0	147	158	1952	1963	0.77	22.9	0
chrX:3328837-3331337	chrX:3254416-3256916	100.000	12	0	0	147	158	1953	1964	0.77	22.9	0
chrX:3328837-3331337	chrX:3254416-3256916	100.000	12	0	0	147	158	1954	1965	0.77	22.9	0
chrX:3328837-3331337	chrX:3254416-3256916	100.000	12	0	0	147	158	1955	1966	0.77	22.9	0
chrX:3328837-3331337	chrX:3254416-3256916	100.000	12	0	0	147	158	1956	1967	0.77	22.9	0
chrX:3328837-3331337	chrX:3254416-3256916	100.000	12	0	0	147	158	2286	2297	0.77	22.9	0
chrX:3328837-3331337	chrX:3254416-3256916	100.000	12	0	0	147	158	2287	2298	0.77	22.9	0
chrX:3328837-3331337	chrX:3254416-3256916	100.000	12	0	0	147	158	2288	2299	0.77	22.9	0
chrX:3328837-3331337	chrX:3254416-3256916	100.000	12	0	0	147	158	2289	2300	0.77	22.9	0
chrX:3328837-3331337	chrX:3254416-3256916	100.000	12	0	0	147	158	2290	2301	0.77	22.9	0
chrX:3328837-3331337	chrX:3254416-3256916	100.000	12	0	0	147	158	2291	2302	0.77	22.9	0
chrX:3328837-3331337	chrX:3254416-3256916	100.000	12	0	0	147	158	2292	2303	0.77	22.9	0
chrX:3328837-3331337	chrX:3254416-3256916	100.000	12	0	0	147	158	2293	2304	0.77	22.9	0
chrX:3328837-3331337	chrX:3254416-3256916	100.000	12	0	0	147	158	2294	2305	0.77	22.9	0
chrX:3328837-3331337	chrX:3254416-3256916	100.000	12	0	0	180	191	2300	2311	0.77	22.9	0
