chrX:3125240-3127740	chrX:3097507-3100007	91.304	23	2	0	186	208	336	358	4.28e-04	33.7	1
chrX:3125240-3127740	chrX:3097507-3100007	88.000	25	3	0	189	213	337	361	0.001	32.8	1
chrX:3125240-3127740	chrX:3097507-3100007	81.250	32	6	0	986	1017	334	365	0.001	31.9	1
chrX:3125240-3127740	chrX:3097507-3100007	100.000	14	0	0	732	745	133	146	0.064	26.5	1
chrX:3125240-3127740	chrX:3097507-3100007	100.000	14	0	0	731	744	1601	1588	0.064	26.5	1
chrX:3125240-3127740	chrX:3097507-3100007	88.889	18	2	0	732	749	751	734	0.22	24.7	1
chrX:3125240-3127740	chrX:3097507-3100007	88.889	18	2	0	44	61	782	765	0.22	24.7	1
chrX:3125240-3127740	chrX:3097507-3100007	85.000	20	3	0	732	751	750	731	0.77	23.8	1
chrX:3125240-3127740	chrX:3097507-3100007	93.333	15	1	0	732	746	2354	2340	0.77	23.8	1
chrX:3125240-3127740	chrX:3097507-3100007	93.333	15	1	0	729	743	2360	2346	0.77	23.8	1
chrX:3125240-3127740	chrX:3097507-3100007	100.000	12	0	0	1109	1120	18	29	0.77	22.9	0
chrX:3125240-3127740	chrX:3097507-3100007	100.000	12	0	0	394	405	31	20	0.77	22.9	0
chrX:3125240-3127740	chrX:3097507-3100007	100.000	12	0	0	732	743	121	132	0.77	22.9	0
chrX:3125240-3127740	chrX:3097507-3100007	100.000	12	0	0	732	743	122	133	0.77	22.9	0
chrX:3125240-3127740	chrX:3097507-3100007	100.000	12	0	0	732	743	124	135	0.77	22.9	0
chrX:3125240-3127740	chrX:3097507-3100007	100.000	12	0	0	732	743	125	136	0.77	22.9	0
chrX:3125240-3127740	chrX:3097507-3100007	100.000	12	0	0	732	743	126	137	0.77	22.9	0
chrX:3125240-3127740	chrX:3097507-3100007	100.000	12	0	0	732	743	128	139	0.77	22.9	0
chrX:3125240-3127740	chrX:3097507-3100007	100.000	12	0	0	732	743	129	140	0.77	22.9	0
chrX:3125240-3127740	chrX:3097507-3100007	100.000	12	0	0	732	743	130	141	0.77	22.9	0
chrX:3125240-3127740	chrX:3097507-3100007	100.000	12	0	0	732	743	132	143	0.77	22.9	0
chrX:3125240-3127740	chrX:3097507-3100007	100.000	12	0	0	732	743	752	741	0.77	22.9	0
chrX:3125240-3127740	chrX:3097507-3100007	100.000	12	0	0	732	743	753	742	0.77	22.9	0
chrX:3125240-3127740	chrX:3097507-3100007	100.000	12	0	0	732	743	755	744	0.77	22.9	0
chrX:3125240-3127740	chrX:3097507-3100007	100.000	12	0	0	732	743	756	745	0.77	22.9	0
chrX:3125240-3127740	chrX:3097507-3100007	100.000	12	0	0	605	616	902	891	0.77	22.9	0
chrX:3125240-3127740	chrX:3097507-3100007	100.000	12	0	0	43	54	1449	1438	0.77	22.9	0
chrX:3125240-3127740	chrX:3097507-3100007	100.000	12	0	0	732	743	2355	2344	0.77	22.9	0
chrX:3125240-3127740	chrX:3097507-3100007	100.000	12	0	0	732	743	2356	2345	0.77	22.9	0
