chr3R:12499672-12502172	chr3R:12477683-12480183	98.666	1274	15	2	1	1274	551	1822	0.0	2214	51
chr3R:12499672-12502172	chr3R:12477683-12480183	99.407	337	2	0	1	337	2164	2500	1.48e-174	600	13
chr3R:12499672-12502172	chr3R:12477683-12480183	100.000	33	0	0	1276	1308	1068	1100	3.08e-12	60.8	1
chr3R:12499672-12502172	chr3R:12477683-12480183	84.375	32	3	2	2323	2353	1092	1062	0.018	29.2	1
chr3R:12499672-12502172	chr3R:12477683-12480183	85.185	27	3	1	2315	2341	302	327	0.018	28.3	1
chr3R:12499672-12502172	chr3R:12477683-12480183	89.474	19	2	0	1383	1401	191	209	0.064	26.5	1
chr3R:12499672-12502172	chr3R:12477683-12480183	78.788	33	6	1	1275	1306	209	177	0.22	25.6	1
chr3R:12499672-12502172	chr3R:12477683-12480183	85.714	21	3	0	1275	1295	323	303	0.22	25.6	1
chr3R:12499672-12502172	chr3R:12477683-12480183	88.889	18	2	0	1385	1402	1098	1081	0.22	24.7	1
chr3R:12499672-12502172	chr3R:12477683-12480183	93.333	15	1	0	1857	1871	277	291	0.77	23.8	1
chr3R:12499672-12502172	chr3R:12477683-12480183	85.000	20	3	0	519	538	322	303	0.77	23.8	1
chr3R:12499672-12502172	chr3R:12477683-12480183	93.333	15	1	0	2316	2330	314	328	0.77	23.8	1
chr3R:12499672-12502172	chr3R:12477683-12480183	100.000	12	0	0	519	530	208	197	0.77	22.9	0
chr3R:12499672-12502172	chr3R:12477683-12480183	100.000	12	0	0	486	497	1046	1035	0.77	22.9	0
chr3R:12499672-12502172	chr3R:12477683-12480183	100.000	12	0	0	499	510	1059	1048	0.77	22.9	0
