chrX:9537482-9539982	chrX:9532093-9534593	91.667	36	3	0	1647	1682	924	889	1.60e-09	52.7	1
chrX:9537482-9539982	chrX:9532093-9534593	96.552	29	1	0	1643	1671	922	894	1.94e-08	49.1	1
chrX:9537482-9539982	chrX:9532093-9534593	90.909	33	3	0	1643	1675	920	888	6.78e-08	47.3	1
chrX:9537482-9539982	chrX:9532093-9534593	96.429	28	1	0	1643	1670	924	897	6.78e-08	47.3	1
chrX:9537482-9539982	chrX:9532093-9534593	96.000	25	1	0	1646	1670	377	401	2.88e-06	41.9	1
chrX:9537482-9539982	chrX:9532093-9534593	96.000	25	1	0	1646	1670	379	403	2.88e-06	41.9	1
chrX:9537482-9539982	chrX:9532093-9534593	82.500	40	7	0	1643	1682	382	421	2.88e-06	41.9	2
chrX:9537482-9539982	chrX:9532093-9534593	76.786	56	12	1	1629	1683	376	431	1.01e-05	40.1	2
chrX:9537482-9539982	chrX:9532093-9534593	85.294	34	1	1	1631	1664	924	895	1.01e-05	39.2	1
chrX:9537482-9539982	chrX:9532093-9534593	92.000	25	2	0	1646	1670	329	353	3.51e-05	37.4	1
chrX:9537482-9539982	chrX:9532093-9534593	85.294	34	3	1	1625	1658	926	895	3.51e-05	37.4	1
chrX:9537482-9539982	chrX:9532093-9534593	84.375	32	5	0	1655	1686	924	893	1.23e-04	36.5	1
chrX:9537482-9539982	chrX:9532093-9534593	85.714	28	4	0	1647	1674	334	361	4.28e-04	33.7	1
chrX:9537482-9539982	chrX:9532093-9534593	100.000	17	0	0	774	790	219	203	0.001	31.9	1
chrX:9537482-9539982	chrX:9532093-9534593	82.759	29	5	0	1642	1670	333	361	0.005	31.0	1
chrX:9537482-9539982	chrX:9532093-9534593	78.125	32	7	0	1646	1677	341	372	0.064	27.4	1
chrX:9537482-9539982	chrX:9532093-9534593	86.364	22	3	0	2230	2251	2274	2253	0.064	27.4	1
chrX:9537482-9539982	chrX:9532093-9534593	75.758	33	8	0	1632	1664	329	361	0.22	24.7	1
