chrX:3328837-3331337	chrX:3257157-3259657	88.889	27	3	0	2425	2451	1857	1831	1.23e-04	36.5	1
chrX:3328837-3331337	chrX:3257157-3259657	82.759	29	5	0	810	838	808	780	0.005	31.0	1
chrX:3328837-3331337	chrX:3257157-3259657	87.500	24	3	0	806	829	803	780	0.005	31.0	1
chrX:3328837-3331337	chrX:3257157-3259657	87.500	24	3	0	427	450	1621	1598	0.005	31.0	1
chrX:3328837-3331337	chrX:3257157-3259657	90.476	21	2	0	809	829	1620	1600	0.005	30.1	1
chrX:3328837-3331337	chrX:3257157-3259657	81.250	32	3	1	422	450	1641	1610	0.005	30.1	1
chrX:3328837-3331337	chrX:3257157-3259657	78.788	33	7	0	806	838	807	775	0.018	29.2	1
chrX:3328837-3331337	chrX:3257157-3259657	86.957	23	3	0	809	831	1349	1327	0.018	29.2	1
chrX:3328837-3331337	chrX:3257157-3259657	94.444	18	1	0	431	448	1357	1340	0.018	29.2	1
chrX:3328837-3331337	chrX:3257157-3259657	86.207	29	2	2	810	837	1219	1246	0.018	28.3	1
chrX:3328837-3331337	chrX:3257157-3259657	100.000	15	0	0	144	158	1325	1339	0.018	28.3	1
chrX:3328837-3331337	chrX:3257157-3259657	81.481	27	5	0	2452	2478	1831	1857	0.064	27.4	1
chrX:3328837-3331337	chrX:3257157-3259657	94.118	17	1	0	1219	1235	2448	2432	0.064	27.4	1
chrX:3328837-3331337	chrX:3257157-3259657	100.000	14	0	0	145	158	778	791	0.064	26.5	1
chrX:3328837-3331337	chrX:3257157-3259657	79.310	29	6	0	810	838	1632	1604	0.064	26.5	1
chrX:3328837-3331337	chrX:3257157-3259657	93.750	16	1	0	147	162	1338	1353	0.22	25.6	1
chrX:3328837-3331337	chrX:3257157-3259657	100.000	13	0	0	375	387	498	510	0.22	24.7	1
chrX:3328837-3331337	chrX:3257157-3259657	82.609	23	4	0	816	838	1351	1329	0.22	24.7	1
chrX:3328837-3331337	chrX:3257157-3259657	100.000	13	0	0	501	513	1599	1587	0.22	24.7	1
chrX:3328837-3331337	chrX:3257157-3259657	84.000	25	3	1	807	830	1624	1600	0.22	24.7	1
chrX:3328837-3331337	chrX:3257157-3259657	88.889	18	2	0	819	836	1770	1753	0.22	24.7	1
chrX:3328837-3331337	chrX:3257157-3259657	100.000	13	0	0	146	158	1755	1767	0.22	24.7	1
chrX:3328837-3331337	chrX:3257157-3259657	100.000	13	0	0	147	159	1761	1773	0.22	24.7	1
chrX:3328837-3331337	chrX:3257157-3259657	93.333	15	1	0	144	158	778	792	0.77	23.8	1
chrX:3328837-3331337	chrX:3257157-3259657	93.333	15	1	0	144	158	1326	1340	0.77	23.8	1
chrX:3328837-3331337	chrX:3257157-3259657	85.000	20	3	0	819	838	1347	1328	0.77	23.8	1
chrX:3328837-3331337	chrX:3257157-3259657	76.667	30	7	0	801	830	1364	1335	0.77	23.8	1
chrX:3328837-3331337	chrX:3257157-3259657	93.333	15	1	0	147	161	1336	1350	0.77	23.8	1
chrX:3328837-3331337	chrX:3257157-3259657	85.000	20	3	0	811	830	1776	1757	0.77	23.8	1
chrX:3328837-3331337	chrX:3257157-3259657	100.000	12	0	0	600	611	692	703	0.77	22.9	0
chrX:3328837-3331337	chrX:3257157-3259657	100.000	12	0	0	147	158	782	793	0.77	22.9	0
chrX:3328837-3331337	chrX:3257157-3259657	100.000	12	0	0	147	158	783	794	0.77	22.9	0
chrX:3328837-3331337	chrX:3257157-3259657	100.000	12	0	0	147	158	784	795	0.77	22.9	0
chrX:3328837-3331337	chrX:3257157-3259657	100.000	12	0	0	147	158	785	796	0.77	22.9	0
chrX:3328837-3331337	chrX:3257157-3259657	100.000	12	0	0	147	158	786	797	0.77	22.9	0
chrX:3328837-3331337	chrX:3257157-3259657	100.000	12	0	0	147	158	787	798	0.77	22.9	0
chrX:3328837-3331337	chrX:3257157-3259657	100.000	12	0	0	147	158	788	799	0.77	22.9	0
chrX:3328837-3331337	chrX:3257157-3259657	100.000	12	0	0	147	158	789	800	0.77	22.9	0
chrX:3328837-3331337	chrX:3257157-3259657	100.000	12	0	0	770	781	1097	1108	0.77	22.9	0
chrX:3328837-3331337	chrX:3257157-3259657	100.000	12	0	0	147	158	1330	1341	0.77	22.9	0
chrX:3328837-3331337	chrX:3257157-3259657	100.000	12	0	0	147	158	1331	1342	0.77	22.9	0
chrX:3328837-3331337	chrX:3257157-3259657	100.000	12	0	0	147	158	1332	1343	0.77	22.9	0
chrX:3328837-3331337	chrX:3257157-3259657	100.000	12	0	0	147	158	1333	1344	0.77	22.9	0
chrX:3328837-3331337	chrX:3257157-3259657	100.000	12	0	0	147	158	1334	1345	0.77	22.9	0
chrX:3328837-3331337	chrX:3257157-3259657	100.000	12	0	0	147	158	1335	1346	0.77	22.9	0
chrX:3328837-3331337	chrX:3257157-3259657	100.000	12	0	0	147	158	1757	1768	0.77	22.9	0
chrX:3328837-3331337	chrX:3257157-3259657	100.000	12	0	0	147	158	1758	1769	0.77	22.9	0
chrX:3328837-3331337	chrX:3257157-3259657	100.000	12	0	0	147	158	1759	1770	0.77	22.9	0
chrX:3328837-3331337	chrX:3257157-3259657	100.000	12	0	0	147	158	1760	1771	0.77	22.9	0
chrX:3328837-3331337	chrX:3257157-3259657	100.000	12	0	0	211	222	1894	1905	0.77	22.9	0
