chrX:2478872-2479970	chrX:2476045-2478545	90.476	21	2	0	457	477	1799	1819	0.002	30.1	2
chrX:2478872-2479970	chrX:2476045-2478545	84.615	26	4	0	455	480	2140	2165	0.002	30.1	2
chrX:2478872-2479970	chrX:2476045-2478545	82.143	28	5	0	458	485	1804	1831	0.008	29.2	3
chrX:2478872-2479970	chrX:2476045-2478545	85.185	27	2	1	569	595	2314	2290	0.008	29.2	2
chrX:2478872-2479970	chrX:2476045-2478545	90.000	20	2	0	458	477	1801	1820	0.008	28.3	2
chrX:2478872-2479970	chrX:2476045-2478545	90.000	20	2	0	458	477	1802	1821	0.008	28.3	2
chrX:2478872-2479970	chrX:2476045-2478545	90.000	20	2	0	458	477	1803	1822	0.008	28.3	2
chrX:2478872-2479970	chrX:2476045-2478545	76.471	34	8	0	462	495	1801	1834	0.028	26.5	3
chrX:2478872-2479970	chrX:2476045-2478545	100.000	14	0	0	463	476	2310	2297	0.028	26.5	1
chrX:2478872-2479970	chrX:2476045-2478545	85.714	21	3	0	467	487	2307	2287	0.097	25.6	2
chrX:2478872-2479970	chrX:2476045-2478545	100.000	13	0	0	981	993	1811	1799	0.097	24.7	1
chrX:2478872-2479970	chrX:2476045-2478545	100.000	13	0	0	578	590	1820	1832	0.097	24.7	1
chrX:2478872-2479970	chrX:2476045-2478545	100.000	13	0	0	980	992	2163	2151	0.097	24.7	1
chrX:2478872-2479970	chrX:2476045-2478545	100.000	12	0	0	122	133	874	885	0.34	22.9	1
chrX:2478872-2479970	chrX:2476045-2478545	100.000	12	0	0	981	992	1812	1801	0.34	22.9	1
chrX:2478872-2479970	chrX:2476045-2478545	100.000	12	0	0	981	992	1813	1802	0.34	22.9	1
chrX:2478872-2479970	chrX:2476045-2478545	100.000	12	0	0	981	992	1815	1804	0.34	22.9	1
chrX:2478872-2479970	chrX:2476045-2478545	100.000	12	0	0	981	992	1816	1805	0.34	22.9	1
chrX:2478872-2479970	chrX:2476045-2478545	100.000	12	0	0	981	992	1817	1806	0.34	22.9	1
chrX:2478872-2479970	chrX:2476045-2478545	100.000	12	0	0	981	992	1819	1808	0.34	22.9	1
chrX:2478872-2479970	chrX:2476045-2478545	100.000	12	0	0	981	992	1820	1809	0.34	22.9	1
chrX:2478872-2479970	chrX:2476045-2478545	100.000	12	0	0	981	992	1821	1810	0.34	22.9	1
chrX:2478872-2479970	chrX:2476045-2478545	100.000	12	0	0	981	992	1823	1812	0.34	22.9	1
chrX:2478872-2479970	chrX:2476045-2478545	81.818	22	4	0	578	599	1813	1834	0.34	22.9	2
chrX:2478872-2479970	chrX:2476045-2478545	100.000	12	0	0	981	992	1824	1813	0.34	22.9	1
chrX:2478872-2479970	chrX:2476045-2478545	100.000	12	0	0	981	992	1825	1814	0.34	22.9	1
chrX:2478872-2479970	chrX:2476045-2478545	100.000	12	0	0	981	992	1827	1816	0.34	22.9	1
chrX:2478872-2479970	chrX:2476045-2478545	100.000	12	0	0	981	992	1828	1817	0.34	22.9	1
chrX:2478872-2479970	chrX:2476045-2478545	100.000	12	0	0	981	992	1829	1818	0.34	22.9	1
chrX:2478872-2479970	chrX:2476045-2478545	100.000	12	0	0	981	992	1830	1819	0.34	22.9	1
