chrX:3331742-3334242	chrX:3254416-3256916	91.667	24	2	0	673	696	1972	1949	1.23e-04	35.6	1
chrX:3331742-3334242	chrX:3254416-3256916	95.238	21	1	0	96	116	1952	1972	4.28e-04	34.6	1
chrX:3331742-3334242	chrX:3254416-3256916	100.000	18	0	0	95	112	1949	1966	4.28e-04	33.7	1
chrX:3331742-3334242	chrX:3254416-3256916	100.000	17	0	0	96	112	1951	1967	0.001	31.9	1
chrX:3331742-3334242	chrX:3254416-3256916	100.000	17	0	0	96	112	2286	2302	0.001	31.9	1
chrX:3331742-3334242	chrX:3254416-3256916	100.000	17	0	0	96	112	2287	2303	0.001	31.9	1
chrX:3331742-3334242	chrX:3254416-3256916	100.000	17	0	0	96	112	2288	2304	0.001	31.9	1
chrX:3331742-3334242	chrX:3254416-3256916	100.000	17	0	0	96	112	2289	2305	0.001	31.9	1
chrX:3331742-3334242	chrX:3254416-3256916	100.000	17	0	0	96	112	2290	2306	0.001	31.9	1
chrX:3331742-3334242	chrX:3254416-3256916	100.000	17	0	0	96	112	2291	2307	0.001	31.9	1
chrX:3331742-3334242	chrX:3254416-3256916	100.000	17	0	0	96	112	2292	2308	0.001	31.9	1
chrX:3331742-3334242	chrX:3254416-3256916	94.737	19	1	0	677	695	2304	2286	0.005	31.0	1
chrX:3331742-3334242	chrX:3254416-3256916	94.737	19	1	0	677	695	2305	2287	0.005	31.0	1
chrX:3331742-3334242	chrX:3254416-3256916	94.737	19	1	0	677	695	2306	2288	0.005	31.0	1
chrX:3331742-3334242	chrX:3254416-3256916	94.737	19	1	0	677	695	2307	2289	0.005	31.0	1
chrX:3331742-3334242	chrX:3254416-3256916	94.737	19	1	0	677	695	2308	2290	0.005	31.0	1
chrX:3331742-3334242	chrX:3254416-3256916	94.444	18	1	0	95	112	1947	1964	0.018	29.2	1
chrX:3331742-3334242	chrX:3254416-3256916	90.000	20	2	0	1855	1874	1238	1257	0.018	28.3	1
chrX:3331742-3334242	chrX:3254416-3256916	90.000	20	2	0	677	696	1966	1947	0.018	28.3	1
chrX:3331742-3334242	chrX:3254416-3256916	94.118	17	1	0	1219	1235	1095	1079	0.064	27.4	1
chrX:3331742-3334242	chrX:3254416-3256916	86.364	22	3	0	86	107	1227	1248	0.064	27.4	1
chrX:3331742-3334242	chrX:3254416-3256916	86.364	22	3	0	674	695	2314	2293	0.064	27.4	1
chrX:3331742-3334242	chrX:3254416-3256916	94.118	17	1	0	96	112	2295	2311	0.064	27.4	1
chrX:3331742-3334242	chrX:3254416-3256916	89.474	19	2	0	90	108	362	380	0.064	26.5	1
chrX:3331742-3334242	chrX:3254416-3256916	93.750	16	1	0	683	698	380	365	0.22	25.6	1
chrX:3331742-3334242	chrX:3254416-3256916	85.714	21	3	0	102	122	1237	1257	0.22	25.6	1
chrX:3331742-3334242	chrX:3254416-3256916	86.957	23	2	1	77	98	1326	1304	0.22	25.6	1
chrX:3331742-3334242	chrX:3254416-3256916	80.769	26	5	0	2236	2261	1821	1846	0.22	25.6	1
chrX:3331742-3334242	chrX:3254416-3256916	100.000	13	0	0	58	70	176	164	0.22	24.7	1
chrX:3331742-3334242	chrX:3254416-3256916	100.000	13	0	0	1853	1865	367	379	0.22	24.7	1
chrX:3331742-3334242	chrX:3254416-3256916	88.889	18	2	0	101	118	369	386	0.22	24.7	1
chrX:3331742-3334242	chrX:3254416-3256916	100.000	13	0	0	1317	1329	369	381	0.22	24.7	1
chrX:3331742-3334242	chrX:3254416-3256916	100.000	13	0	0	1824	1836	1234	1246	0.22	24.7	1
chrX:3331742-3334242	chrX:3254416-3256916	100.000	13	0	0	1316	1328	1236	1248	0.22	24.7	1
chrX:3331742-3334242	chrX:3254416-3256916	88.889	18	2	0	1098	1115	1965	1948	0.22	24.7	1
chrX:3331742-3334242	chrX:3254416-3256916	78.571	28	6	0	82	109	2284	2311	0.22	24.7	1
chrX:3331742-3334242	chrX:3254416-3256916	100.000	13	0	0	1316	1328	2285	2297	0.22	24.7	1
chrX:3331742-3334242	chrX:3254416-3256916	85.000	20	3	0	682	701	197	178	0.77	23.8	1
chrX:3331742-3334242	chrX:3254416-3256916	100.000	12	0	0	98	109	369	380	0.77	22.9	0
chrX:3331742-3334242	chrX:3254416-3256916	100.000	12	0	0	99	110	369	380	0.77	22.9	0
chrX:3331742-3334242	chrX:3254416-3256916	100.000	12	0	0	100	111	369	380	0.77	22.9	0
chrX:3331742-3334242	chrX:3254416-3256916	88.235	17	2	0	82	98	894	878	0.77	22.9	1
chrX:3331742-3334242	chrX:3254416-3256916	100.000	12	0	0	97	108	1237	1248	0.77	22.9	0
chrX:3331742-3334242	chrX:3254416-3256916	100.000	12	0	0	98	109	1237	1248	0.77	22.9	0
chrX:3331742-3334242	chrX:3254416-3256916	100.000	12	0	0	99	110	1237	1248	0.77	22.9	0
chrX:3331742-3334242	chrX:3254416-3256916	100.000	12	0	0	100	111	1237	1248	0.77	22.9	0
chrX:3331742-3334242	chrX:3254416-3256916	100.000	12	0	0	684	695	1248	1237	0.77	22.9	0
chrX:3331742-3334242	chrX:3254416-3256916	100.000	12	0	0	683	694	1248	1237	0.77	22.9	0
chrX:3331742-3334242	chrX:3254416-3256916	100.000	12	0	0	1854	1865	1949	1960	0.77	22.9	0
chrX:3331742-3334242	chrX:3254416-3256916	100.000	12	0	0	1317	1328	1950	1961	0.77	22.9	0
chrX:3331742-3334242	chrX:3254416-3256916	100.000	12	0	0	1317	1328	1951	1962	0.77	22.9	0
chrX:3331742-3334242	chrX:3254416-3256916	100.000	12	0	0	1317	1328	1952	1963	0.77	22.9	0
chrX:3331742-3334242	chrX:3254416-3256916	100.000	12	0	0	1317	1328	1953	1964	0.77	22.9	0
chrX:3331742-3334242	chrX:3254416-3256916	100.000	12	0	0	1317	1328	1954	1965	0.77	22.9	0
chrX:3331742-3334242	chrX:3254416-3256916	100.000	12	0	0	1317	1328	1955	1966	0.77	22.9	0
chrX:3331742-3334242	chrX:3254416-3256916	100.000	12	0	0	1317	1328	1956	1967	0.77	22.9	0
chrX:3331742-3334242	chrX:3254416-3256916	100.000	12	0	0	1317	1328	1957	1968	0.77	22.9	0
chrX:3331742-3334242	chrX:3254416-3256916	100.000	12	0	0	1855	1866	1958	1969	0.77	22.9	0
chrX:3331742-3334242	chrX:3254416-3256916	100.000	12	0	0	1825	1836	2284	2295	0.77	22.9	0
chrX:3331742-3334242	chrX:3254416-3256916	100.000	12	0	0	1317	1328	2287	2298	0.77	22.9	0
chrX:3331742-3334242	chrX:3254416-3256916	100.000	12	0	0	1317	1328	2288	2299	0.77	22.9	0
chrX:3331742-3334242	chrX:3254416-3256916	100.000	12	0	0	1317	1328	2289	2300	0.77	22.9	0
chrX:3331742-3334242	chrX:3254416-3256916	100.000	12	0	0	1317	1328	2290	2301	0.77	22.9	0
chrX:3331742-3334242	chrX:3254416-3256916	100.000	12	0	0	1317	1328	2291	2302	0.77	22.9	0
chrX:3331742-3334242	chrX:3254416-3256916	100.000	12	0	0	1317	1328	2292	2303	0.77	22.9	0
chrX:3331742-3334242	chrX:3254416-3256916	100.000	12	0	0	1317	1328	2293	2304	0.77	22.9	0
chrX:3331742-3334242	chrX:3254416-3256916	100.000	12	0	0	1317	1328	2294	2305	0.77	22.9	0
chrX:3331742-3334242	chrX:3254416-3256916	100.000	12	0	0	1317	1328	2295	2306	0.77	22.9	0
chrX:3331742-3334242	chrX:3254416-3256916	100.000	12	0	0	1317	1328	2296	2307	0.77	22.9	0
chrX:3331742-3334242	chrX:3254416-3256916	100.000	12	0	0	1317	1328	2297	2308	0.77	22.9	0
