chrX:12676468-12678968	chrX:12671289-12673789	84.615	39	6	0	708	746	1506	1468	2.37e-07	44.6	2
chrX:12676468-12678968	chrX:12671289-12673789	85.000	40	4	1	31	68	172	211	8.26e-07	43.7	2
chrX:12676468-12678968	chrX:12671289-12673789	81.081	37	7	0	698	734	738	774	1.23e-04	36.5	1
chrX:12676468-12678968	chrX:12671289-12673789	95.455	22	1	0	26	47	1469	1490	1.23e-04	36.5	1
chrX:12676468-12678968	chrX:12671289-12673789	85.714	28	4	0	710	737	748	775	4.28e-04	33.7	1
chrX:12676468-12678968	chrX:12671289-12673789	88.000	25	3	0	709	733	1490	1466	0.001	32.8	1
chrX:12676468-12678968	chrX:12671289-12673789	88.000	25	3	0	708	732	1490	1466	0.001	32.8	1
chrX:12676468-12678968	chrX:12671289-12673789	90.909	22	2	0	1103	1124	779	758	0.001	31.9	1
chrX:12676468-12678968	chrX:12671289-12673789	100.000	17	0	0	277	293	1468	1484	0.001	31.9	1
chrX:12676468-12678968	chrX:12671289-12673789	100.000	16	0	0	26	41	180	195	0.005	30.1	1
chrX:12676468-12678968	chrX:12671289-12673789	85.714	28	3	1	266	293	1643	1617	0.005	30.1	1
chrX:12676468-12678968	chrX:12671289-12673789	81.818	33	5	1	22	54	1649	1618	0.005	30.1	1
chrX:12676468-12678968	chrX:12671289-12673789	94.444	18	1	0	26	43	1633	1616	0.018	29.2	1
chrX:12676468-12678968	chrX:12671289-12673789	100.000	15	0	0	1111	1125	770	756	0.018	28.3	1
chrX:12676468-12678968	chrX:12671289-12673789	94.118	17	1	0	277	293	179	195	0.064	27.4	1
chrX:12676468-12678968	chrX:12671289-12673789	94.118	17	1	0	38	54	1468	1484	0.064	27.4	1
chrX:12676468-12678968	chrX:12671289-12673789	74.359	39	10	0	708	746	760	798	0.064	26.5	2
chrX:12676468-12678968	chrX:12671289-12673789	94.444	18	0	1	724	741	188	172	0.22	25.6	1
chrX:12676468-12678968	chrX:12671289-12673789	100.000	13	0	0	1096	1108	760	748	0.22	24.7	1
chrX:12676468-12678968	chrX:12671289-12673789	100.000	13	0	0	1287	1299	1267	1255	0.22	24.7	1
chrX:12676468-12678968	chrX:12671289-12673789	88.889	18	2	0	1106	1123	1460	1477	0.22	24.7	1
chrX:12676468-12678968	chrX:12671289-12673789	93.333	15	1	0	1108	1122	771	757	0.77	23.8	1
chrX:12676468-12678968	chrX:12671289-12673789	93.333	15	1	0	1107	1121	771	757	0.77	23.8	1
chrX:12676468-12678968	chrX:12671289-12673789	88.235	17	2	0	1104	1120	172	188	0.77	22.9	1
chrX:12676468-12678968	chrX:12671289-12673789	100.000	12	0	0	1113	1124	1466	1477	0.77	22.9	0
