chrX:3104671-3107171	chrX:3097507-3100007	82.857	35	5	1	1894	1927	145	111	4.28e-04	33.7	1
chrX:3104671-3107171	chrX:3097507-3100007	85.714	28	4	0	1895	1922	743	770	4.28e-04	33.7	1
chrX:3104671-3107171	chrX:3097507-3100007	80.000	35	7	0	1895	1929	141	107	0.001	32.8	1
chrX:3104671-3107171	chrX:3097507-3100007	88.000	25	3	0	1895	1919	740	764	0.001	32.8	1
chrX:3104671-3107171	chrX:3097507-3100007	90.909	22	2	0	2316	2337	358	337	0.001	31.9	1
chrX:3104671-3107171	chrX:3097507-3100007	90.909	22	2	0	2314	2335	358	337	0.001	31.9	1
chrX:3104671-3107171	chrX:3097507-3100007	90.909	22	2	0	2312	2333	358	337	0.001	31.9	1
chrX:3104671-3107171	chrX:3097507-3100007	90.909	22	2	0	1111	1132	358	337	0.001	31.9	1
chrX:3104671-3107171	chrX:3097507-3100007	90.909	22	2	0	1109	1130	358	337	0.001	31.9	1
chrX:3104671-3107171	chrX:3097507-3100007	90.909	22	2	0	1101	1122	358	337	0.001	31.9	1
chrX:3104671-3107171	chrX:3097507-3100007	82.759	29	5	0	1887	1915	150	122	0.005	31.0	1
chrX:3104671-3107171	chrX:3097507-3100007	94.737	19	1	0	1895	1913	739	757	0.005	31.0	1
chrX:3104671-3107171	chrX:3097507-3100007	90.476	21	2	0	2311	2331	357	337	0.005	30.1	1
chrX:3104671-3107171	chrX:3097507-3100007	90.476	21	2	0	2318	2338	358	338	0.005	30.1	1
chrX:3104671-3107171	chrX:3097507-3100007	90.476	21	2	0	1113	1133	358	338	0.005	30.1	1
chrX:3104671-3107171	chrX:3097507-3100007	77.500	40	2	2	1891	1925	2331	2368	0.005	30.1	1
chrX:3104671-3107171	chrX:3097507-3100007	86.957	23	3	0	871	893	141	119	0.018	29.2	1
chrX:3104671-3107171	chrX:3097507-3100007	94.444	18	1	0	2308	2325	354	337	0.018	29.2	1
chrX:3104671-3107171	chrX:3097507-3100007	85.185	27	2	1	1898	1924	739	763	0.018	29.2	1
chrX:3104671-3107171	chrX:3097507-3100007	90.000	20	2	0	870	889	145	126	0.018	28.3	1
chrX:3104671-3107171	chrX:3097507-3100007	84.000	25	4	0	1115	1139	358	334	0.018	28.3	1
chrX:3104671-3107171	chrX:3097507-3100007	84.000	25	4	0	1897	1921	739	763	0.018	28.3	1
chrX:3104671-3107171	chrX:3097507-3100007	90.000	20	2	0	1739	1758	1292	1273	0.018	28.3	1
chrX:3104671-3107171	chrX:3097507-3100007	86.364	22	3	0	104	125	766	745	0.064	27.4	1
chrX:3104671-3107171	chrX:3097507-3100007	89.474	19	2	0	871	889	131	113	0.064	26.5	1
chrX:3104671-3107171	chrX:3097507-3100007	89.474	19	2	0	871	889	142	124	0.064	26.5	1
chrX:3104671-3107171	chrX:3097507-3100007	89.474	19	2	0	871	889	143	125	0.064	26.5	1
chrX:3104671-3107171	chrX:3097507-3100007	89.474	19	2	0	872	890	739	757	0.064	26.5	1
chrX:3104671-3107171	chrX:3097507-3100007	89.474	19	2	0	871	889	744	762	0.064	26.5	1
chrX:3104671-3107171	chrX:3097507-3100007	100.000	14	0	0	869	882	1587	1600	0.064	26.5	1
chrX:3104671-3107171	chrX:3097507-3100007	75.610	41	5	2	86	126	773	738	0.22	25.6	2
chrX:3104671-3107171	chrX:3097507-3100007	85.714	21	3	0	871	891	739	759	0.22	25.6	1
chrX:3104671-3107171	chrX:3097507-3100007	100.000	13	0	0	113	125	120	132	0.22	24.7	1
chrX:3104671-3107171	chrX:3097507-3100007	100.000	13	0	0	1900	1912	1437	1425	0.22	24.7	1
chrX:3104671-3107171	chrX:3097507-3100007	100.000	13	0	0	1894	1906	1588	1600	0.22	24.7	1
chrX:3104671-3107171	chrX:3097507-3100007	100.000	13	0	0	114	126	2355	2343	0.22	24.7	1
chrX:3104671-3107171	chrX:3097507-3100007	100.000	13	0	0	871	883	2344	2356	0.22	24.7	1
chrX:3104671-3107171	chrX:3097507-3100007	100.000	13	0	0	871	883	2345	2357	0.22	24.7	1
chrX:3104671-3107171	chrX:3097507-3100007	86.364	22	1	1	1883	1904	2382	2401	0.22	24.7	1
chrX:3104671-3107171	chrX:3097507-3100007	88.889	18	2	0	1893	1910	2385	2402	0.22	24.7	1
chrX:3104671-3107171	chrX:3097507-3100007	93.333	15	1	0	874	888	19	33	0.77	23.8	1
chrX:3104671-3107171	chrX:3097507-3100007	93.333	15	1	0	109	123	33	19	0.77	23.8	1
chrX:3104671-3107171	chrX:3097507-3100007	85.000	20	3	0	871	890	745	764	0.77	23.8	1
chrX:3104671-3107171	chrX:3097507-3100007	93.333	15	1	0	869	883	1586	1600	0.77	23.8	1
chrX:3104671-3107171	chrX:3097507-3100007	100.000	12	0	0	114	125	122	133	0.77	22.9	0
chrX:3104671-3107171	chrX:3097507-3100007	100.000	12	0	0	114	125	124	135	0.77	22.9	0
chrX:3104671-3107171	chrX:3097507-3100007	100.000	12	0	0	114	125	125	136	0.77	22.9	0
chrX:3104671-3107171	chrX:3097507-3100007	100.000	12	0	0	114	125	126	137	0.77	22.9	0
chrX:3104671-3107171	chrX:3097507-3100007	100.000	12	0	0	114	125	128	139	0.77	22.9	0
chrX:3104671-3107171	chrX:3097507-3100007	100.000	12	0	0	114	125	129	140	0.77	22.9	0
chrX:3104671-3107171	chrX:3097507-3100007	100.000	12	0	0	114	125	130	141	0.77	22.9	0
chrX:3104671-3107171	chrX:3097507-3100007	100.000	12	0	0	114	125	132	143	0.77	22.9	0
chrX:3104671-3107171	chrX:3097507-3100007	100.000	12	0	0	114	125	133	144	0.77	22.9	0
chrX:3104671-3107171	chrX:3097507-3100007	100.000	12	0	0	2195	2206	556	545	0.77	22.9	0
chrX:3104671-3107171	chrX:3097507-3100007	81.818	22	4	0	862	883	1578	1599	0.77	22.9	1
chrX:3104671-3107171	chrX:3097507-3100007	100.000	12	0	0	1896	1907	1589	1600	0.77	22.9	0
chrX:3104671-3107171	chrX:3097507-3100007	100.000	12	0	0	1897	1908	1589	1600	0.77	22.9	0
chrX:3104671-3107171	chrX:3097507-3100007	100.000	12	0	0	1898	1909	1589	1600	0.77	22.9	0
chrX:3104671-3107171	chrX:3097507-3100007	100.000	12	0	0	114	125	1600	1589	0.77	22.9	0
chrX:3104671-3107171	chrX:3097507-3100007	100.000	12	0	0	114	125	2356	2345	0.77	22.9	0
chrX:3104671-3107171	chrX:3097507-3100007	100.000	12	0	0	114	125	2357	2346	0.77	22.9	0
