chr3R:8861661-8864161	chr3R:8850241-8852741	91.304	23	2	0	1579	1601	1299	1321	4.28e-04	33.7	1
chr3R:8861661-8864161	chr3R:8850241-8852741	94.737	19	1	0	1579	1597	1298	1316	0.005	31.0	1
chr3R:8861661-8864161	chr3R:8850241-8852741	87.500	24	3	0	1579	1602	1302	1325	0.005	31.0	1
chr3R:8861661-8864161	chr3R:8850241-8852741	84.615	26	4	0	1572	1597	1290	1315	0.005	30.1	1
chr3R:8861661-8864161	chr3R:8850241-8852741	94.737	19	0	1	1698	1716	1408	1391	0.064	27.4	1
chr3R:8861661-8864161	chr3R:8850241-8852741	89.474	19	2	0	1580	1598	2320	2302	0.064	26.5	1
chr3R:8861661-8864161	chr3R:8850241-8852741	85.714	21	3	0	1571	1591	1298	1318	0.22	25.6	1
chr3R:8861661-8864161	chr3R:8850241-8852741	100.000	13	0	0	1579	1591	2320	2308	0.22	24.7	1
chr3R:8861661-8864161	chr3R:8850241-8852741	88.235	17	2	0	320	336	365	349	0.77	22.9	1
chr3R:8861661-8864161	chr3R:8850241-8852741	100.000	12	0	0	1582	1593	352	363	0.77	22.9	0
chr3R:8861661-8864161	chr3R:8850241-8852741	88.235	17	2	0	1356	1372	1310	1294	0.77	22.9	1
