chrX:7684060-7686560	chrX:7650229-7652729	90.909	33	3	0	852	884	441	473	6.78e-08	47.3	1
chrX:7684060-7686560	chrX:7650229-7652729	93.103	29	2	0	679	707	472	444	2.37e-07	44.6	1
chrX:7684060-7686560	chrX:7650229-7652729	85.000	40	4	1	853	890	432	471	8.26e-07	43.7	2
chrX:7684060-7686560	chrX:7650229-7652729	86.486	37	3	1	852	886	437	473	8.26e-07	42.8	1
chrX:7684060-7686560	chrX:7650229-7652729	92.857	28	2	0	680	707	467	440	8.26e-07	42.8	1
chrX:7684060-7686560	chrX:7650229-7652729	80.435	46	6	1	667	712	473	431	2.88e-06	41.9	2
chrX:7684060-7686560	chrX:7650229-7652729	87.500	32	4	0	850	881	468	437	2.88e-06	41.0	1
chrX:7684060-7686560	chrX:7650229-7652729	95.833	24	1	0	683	706	445	468	1.01e-05	40.1	1
chrX:7684060-7686560	chrX:7650229-7652729	95.833	24	1	0	680	703	446	469	1.01e-05	40.1	1
chrX:7684060-7686560	chrX:7650229-7652729	95.833	24	1	0	683	706	447	470	1.01e-05	40.1	1
chrX:7684060-7686560	chrX:7650229-7652729	95.833	24	1	0	680	703	448	471	1.01e-05	40.1	1
chrX:7684060-7686560	chrX:7650229-7652729	92.308	26	2	0	856	881	470	445	1.01e-05	39.2	1
chrX:7684060-7686560	chrX:7650229-7652729	92.308	26	2	0	857	882	471	446	1.01e-05	39.2	1
chrX:7684060-7686560	chrX:7650229-7652729	84.848	33	5	0	847	879	477	445	3.51e-05	38.3	1
chrX:7684060-7686560	chrX:7650229-7652729	92.000	25	2	0	850	874	445	469	3.51e-05	37.4	1
chrX:7684060-7686560	chrX:7650229-7652729	92.000	25	2	0	850	874	447	471	3.51e-05	37.4	1
chrX:7684060-7686560	chrX:7650229-7652729	92.000	25	2	0	680	704	450	474	3.51e-05	37.4	1
chrX:7684060-7686560	chrX:7650229-7652729	88.889	27	3	0	863	889	471	445	1.23e-04	36.5	1
chrX:7684060-7686560	chrX:7650229-7652729	88.462	26	3	0	850	875	449	474	4.28e-04	34.6	1
chrX:7684060-7686560	chrX:7650229-7652729	88.462	26	3	0	2195	2220	1360	1385	4.28e-04	34.6	1
chrX:7684060-7686560	chrX:7650229-7652729	100.000	18	0	0	2077	2094	1365	1382	4.28e-04	33.7	1
chrX:7684060-7686560	chrX:7650229-7652729	85.185	27	4	0	2189	2215	1360	1386	0.001	31.9	1
chrX:7684060-7686560	chrX:7650229-7652729	83.333	36	4	2	2183	2218	1366	1399	0.001	31.9	1
chrX:7684060-7686560	chrX:7650229-7652729	87.500	24	3	0	2197	2220	1359	1382	0.005	31.0	1
chrX:7684060-7686560	chrX:7650229-7652729	89.286	28	1	2	67	93	2066	2092	0.005	31.0	1
chrX:7684060-7686560	chrX:7650229-7652729	80.000	35	5	1	664	698	116	84	0.005	30.1	1
chrX:7684060-7686560	chrX:7650229-7652729	84.615	26	4	0	2192	2217	1360	1385	0.005	30.1	1
chrX:7684060-7686560	chrX:7650229-7652729	94.444	18	1	0	2077	2094	1362	1379	0.018	29.2	1
chrX:7684060-7686560	chrX:7650229-7652729	94.444	18	1	0	2077	2094	1368	1385	0.018	29.2	1
chrX:7684060-7686560	chrX:7650229-7652729	80.645	31	3	1	862	889	114	84	0.018	28.3	1
chrX:7684060-7686560	chrX:7650229-7652729	94.118	17	1	0	2078	2094	1360	1376	0.064	27.4	1
chrX:7684060-7686560	chrX:7650229-7652729	83.333	24	4	0	683	706	437	460	0.064	26.5	1
chrX:7684060-7686560	chrX:7650229-7652729	93.333	15	1	0	2028	2042	623	609	0.77	23.8	1
chrX:7684060-7686560	chrX:7650229-7652729	100.000	12	0	0	998	1009	1417	1428	0.77	22.9	0
chrX:7684060-7686560	chrX:7650229-7652729	100.000	12	0	0	2481	2492	2081	2070	0.77	22.9	0
