chrX:17657673-17660173	chrX:17650710-17653210	79.070	43	3	2	811	851	944	906	4.28e-04	34.6	2
chrX:17657673-17660173	chrX:17650710-17653210	100.000	17	0	0	1484	1500	305	289	0.001	31.9	1
chrX:17657673-17660173	chrX:17650710-17653210	93.750	16	1	0	62	77	921	906	0.22	25.6	1
chrX:17657673-17660173	chrX:17650710-17653210	100.000	13	0	0	2368	2380	402	390	0.22	24.7	1
chrX:17657673-17660173	chrX:17650710-17653210	100.000	13	0	0	1564	1576	1562	1550	0.22	24.7	1
chrX:17657673-17660173	chrX:17650710-17653210	100.000	13	0	0	1790	1802	1833	1821	0.22	24.7	1
chrX:17657673-17660173	chrX:17650710-17653210	93.333	15	1	0	1791	1805	1006	992	0.77	23.8	1
chrX:17657673-17660173	chrX:17650710-17653210	93.333	15	1	0	1788	1802	1026	1012	0.77	23.8	1
chrX:17657673-17660173	chrX:17650710-17653210	100.000	12	0	0	1474	1485	748	759	0.77	22.9	0
chrX:17657673-17660173	chrX:17650710-17653210	100.000	12	0	0	1793	1804	1024	1013	0.77	22.9	0
chrX:17657673-17660173	chrX:17650710-17653210	100.000	12	0	0	1489	1500	1314	1325	0.77	22.9	0
